"age0";"age1";"age2";"age3";"age4";"age5";"age6";"age7";"age8";"age9";"age10";"age11";"age12";"age13";"age14";"age15";"age16";"age17";"age18";"age19";"age20";"age21";"age22";"age23";"age24";"age25";"age26";"age27";"age28";"age29";"age30";"age31";"age32";"age33";"age34";"age35";"age36";"age37";"age38";"age39";"age40";"age41";"age42";"age43";"age44";"age45";"age46";"age47";"age48";"age49";"age50";"age51";"age52";"age53";"age54";"age55";"age56";"age57";"age58";"age59";"age60";"age61";"age62";"age63";"age64";"age65";"age66";"age67";"age68";"age69";"age70";"age71";"age72";"age73";"age74";"age75";"age76";"age77";"age78";"age79";"age80"
0,0337069789745265;0,0366046578432197;0,0397302133254924;0,0432292112382892;0,0469270892345341;0,050900773683051;0,0548801847251025;0,0587724421322576;0,0621434878455247;0,0646628383700508;0,0661509542056293;0,0664250518213004;0,0651566243471137;0,0625067332510691;0,0589617019600318;0,0551028923303112;0,0512627163620103;0,0476780306469858;0,0448468814611506;0,043121257022995;0,0424706227109472;0,0427082656079929;0,043206429899855;0,0442621788585777;0,0452603538528053;0,0468591739401625;0,0480564382574522;0,049847089971506;0,051842789509288;0,0547404866428864;0,0583344177416405;0,0627423099497471;0,0673298409023756;0,0718571946556538;0,0761959318724024;0,0805500229434415;0,0846791774723993;0,0893771313804818;0,0947964403398774;0,101516352432874;0,109487842628548;0,118835025980034;0,128222195513807;0,136699659823488;0,143081021362994;0,147342405490854;0,148654186996401;0,147633329047494;0,142773235256704;0,134095377267647;0,123019189348242;0,110661021993541;0,0990145687535346;0,0891116007381532;0,0819047962057593;0,0777625277391511;0,0771842534130278;0,0802480446399794;0,0865086232462749;0,097562484613594;0,110762812488734;0,127971094605546;0,147418270591728;0,170732908496426;0,195278348265935;0,230632462352205;0,256096456492676;0,281370425541652;0,302889023106156;0,313634099742078;0,313124844099557;0,303599110012468;0,284362011167546;0,258739127983077;0,231800376061625;0,207347563025784;0,187189852498376;0,17365021455567;0,163936262720477;0,160591916627951;0,161213933014434
0,0334697277719463;0,0362784747564985;0,0393302432118909;0,0427939613669033;0,0464980489252124;0,0505542609204091;0,0546886447581869;0,0588481236229933;0,0625729873475677;0,0655205515508714;0,0675477351190487;0,0684867682738211;0,0678601375928318;0,0657769617152985;0,0627033371920097;0,0591917388664868;0,0555281464956554;0,0519531479149709;0,0490463328835604;0,0472135657031655;0,0464166545086558;0,0464418474531424;0,0465935196823094;0,0472116753783066;0,0476388835150899;0,0485982802100956;0,0490472213783865;0,0500542873340827;0,0512337306752825;0,0533125252848413;0,0560909860723665;0,0596937750615332;0,0635034744408525;0,0672997244149807;0,0709730134381828;0,0747328632098289;0,0783873781074587;0,0827055970240779;0,0878683359230286;0,094457992165395;0,102489066951015;0,112143863646266;0,12223107626944;0,13186246354725;0,139836717431542;0,145974207372825;0,149241122651647;0,150010561507063;0,146540362292506;0,138661365446528;0,12779731787203;0,115156456385835;0,102985148048201;0,0924430951042326;0,084581623281918;0,0797677876648435;0,0784792218046014;0,0806957804403817;0,0858576368253184;0,095502866024094;0,10693987262633;0,122067770621102;0,139282379590513;0,160313455606523;0,182835951738879;0,216242828809296;0,240889188114046;0,266158756374498;0,288876904279261;0,301906659504059;0,303599110012468;0,29686430352754;0,280917137857424;0,258427532933132;0,23369261981998;0,210278340723249;0,18999391184733;0,175258386323085;0,163567861868766;0,157468457276598;0,154782305869015
0,0338508910516651;0,036441420194334;0,0392665568606406;0,0425163943197801;0,046022238638967;0,0499273270641619;0,0539644386981219;0,0581218318482764;0,0619441571755762;0,0651047444111029;0,0674949144645498;0,0689455711950018;0,0688763266869775;0,0673265534691757;0,0647018503476402;0,0615121236001398;0,058025705416731;0,0544994829800143;0,0515647748655994;0,0496694190336243;0,0487828881464078;0,0486800711321659;0,0486252096445427;0,048977527065995;0,0490546528522739;0,049616992959789;0,0496043030172289;0,0501262495140039;0,0507993980805785;0,0523505808725495;0,054567896128652;0,0575552702515854;0,0607044122425327;0,0638109023378307;0,0667918707462036;0,0698746406259237;0,0729230347319549;0,0766873163614431;0,0813763923032848;0,0875728140219628;0,0953531314698344;0,10496027598309;0,115382957537848;0,125849314161199;0,135219550681848;0,143184981327037;0,148523774312356;0,151250765268362;0,149388576156856;0,142538589689206;0,132041379837131;0,119205447425971;0,106496321495419;0,0952427789816577;0,0866001939825911;0,080943315017016;0,0787127322322543;0,0797889713169477;0,0835131892841963;0,0912979424296583;0,10050174578743;0,112977868718243;0,127353452187216;0,145379077430384;0,165191407611121;0,195187373271706;0,218313727085449;0,242731830060711;0,265435961911628;0,279903923076446;0,284362011167546;0,280917137857424;0,268616344587619;0,249665867488462;0,227847353067402;0,206399254940887;0,187088509871609;0,172291419226726;0,159953786735778;0,152553686738966;0,14824881093624
0,034902484038684;0,037074640316021;0,0394405160034499;0,0422101030141104;0,0452202777694205;0,0486447974658499;0,052241951124895;0,0560469742375697;0,0596522474129972;0,0627852257437508;0,0653648195321913;0,067191707660014;0,0676390768631482;0,0666459053012592;0,0644988077178218;0,0616458665257448;0,0583770604515547;0,0549837968446165;0,0521129140644301;0,0502426749699835;0,0493719868929196;0,0492829852023672;0,049228416846465;0,0495517208480486;0,0495581433475712;0,0500087157817377;0,0498456758632741;0,0501841496051953;0,0506436044708939;0,0519245217210789;0,0537908735767543;0,0563083519699088;0,0588806926505112;0,0613268909251587;0,0636064960584324;0,0659815200672454;0,0683771969763575;0,07153113443354;0,0756758650472682;0,0813891178659348;0,0887989270333512;0,0982006708963725;0,108765225145352;0,119859877464927;0,130451678597136;0,140128653719745;0,14750088471104;0,152145127421028;0,151861279865612;0,14601979160743;0,135827371343795;0,122725057970863;0,109367575495716;0,0972940133859657;0,087761417364209;0,0811562051404316;0,0778649190274408;0,0776753865512331;0,0798567688980196;0,0856512412539799;0,0925630774199663;0,102333783453064;0,11385785845248;0,128815195538575;0,145843742845268;0,171721468490067;0,192920803379131;0,215716711090512;0,237078754568657;0,251710609072804;0,258739127983077;0,258427532933132;0,249665867488462;0,234419172243418;0,216203242459403;0,197817043244587;0,180872153762855;0,167504917814595;0,156155181413893;0,149135552955082;0,144991210780497
0,0368096196068033;0,0383557710015145;0,0400331941542465;0,0420721016173293;0,0443158078629828;0,046966985707564;0,049826103915081;0,0529786157929472;0,056105950362032;0,0590267972400128;0,0616835442400071;0,0638251869924231;0,0648397594405476;0,0645376718128265;0,0630233220905187;0,0606508192246097;0,0577561825425112;0,0546741604453188;0,0520299311375669;0,0503263457414112;0,0496193713267533;0,0497194488465206;0,0498912430558904;0,0504260010127625;0,0506181410095075;0,0511927923155727;0,0511017678451032;0,0514372762100543;0,0518205633059398;0,052912994702881;0,0544546055312031;0,05647826264011;0,0584217012178474;0,0601548890104462;0,0617070480356328;0,0633946640911998;0,0652002789015042;0,0678506350324575;0,0715870388949266;0,076973705651402;0,0841686635634052;0,0935010813722605;0,104286340413545;0,116012948601444;0,127753477830973;0,139006527911155;0,148228393556706;0,154534184686098;0,155533753260625;0,150421949076493;0,140285168299284;0,126749129557384;0,112632268350663;0,0997010191921826;0,0892932172298359;0,0817987488205004;0,0775364760138039;0,0762149489710482;0,077062087143549;0,081137289139625;0,0861578113297454;0,09371608080062;0,102971306478889;0,115442750631315;0,130199617775999;0,151993418532475;0,171125477284986;0,19157944919956;0,210169598168434;0,223284082634975;0,231800376061625;0,23369261981998;0,227847353067402;0,216203242459403;0,20218137853449;0,188017803163393;0,175011492510531;0,164828214960695;0,156368215319138;0,15164958900449;0,14963113589928
0,0396188220750781;0,0402586278722075;0,0409698008173316;0,0420087545283199;0,0432309771492129;0,0448693248433245;0,0467817736999926;0,0491022237247018;0,0516276323823386;0,0542859489889934;0,0570308849457198;0,0595404975192832;0,0612608761463209;0,0618492580813017;0,0611709866048907;0,0594472269484169;0,0570704606605383;0,0544276721616793;0,052098319120811;0,0506153172414019;0,0501286273751689;0,0505066588817077;0,0510557557920764;0,0519799724778903;0,0525630482916522;0,0534504032906785;0,0536081690982304;0,0540684385052745;0,0544517605437972;0,0553650545578636;0,0565303967803262;0,0579613150371153;0,0591624333277759;0,0600870727548797;0,0608597993952288;0,0618650726820208;0,0631337158813429;0,0653792496405383;0,068838365055214;0,0740572524206581;0,0812103912532871;0,0906509303154339;0,101808704237447;0,11427600291127;0,127219637430839;0,14004478504591;0,151042170029153;0,158823623690271;0,160825502842132;0,156128347321136;0,145736567888791;0,131535206457278;0,116498387907233;0,102641194119004;0,0913610802875992;0,0830406029437297;0,0779158562586694;0,0756292614184127;0,0753991772220126;0,0780993784527907;0,0817293402406485;0,0877146882026385;0,0954846353255894;0,106330099610288;0,11966413361154;0,137949908788081;0,155317155985246;0,173197909921901;0,188168847335403;0,198528717245504;0,207347563025784;0,210278340723249;0,206399254940887;0,197817043244587;0,188017803163393;0,17867958674129;0,170738421800371;0,165250664088777;0,161544860918762;0,161220979148777;0,163666825863914
0,0434575592586636;0,0428215264278789;0,0422446675176421;0,0420179049144319;0,0420129622372733;0,0424906637987103;0,0433704883589591;0,0448222227770091;0,0467612178129066;0,0492211165959499;0,0521557729960346;0,0551689012617872;0,057793170396854;0,0595246975676649;0,0599491384741827;0,0591069550853519;0,057430991238452;0,0553570428759738;0,0534006016324553;0,052136380924941;0,0518528846809789;0,0525167784489744;0,0535151085498907;0,0549350123049308;0,0560488661211905;0,057370680983119;0,0578817218585743;0,0585070139245267;0,0588640396703914;0,0594916660457225;0,0601122985438639;0,0607481029141156;0,0610171643785836;0,0609922100264017;0,0609133862636718;0,061236318566992;0,0620222044811983;0,063963310621879;0,0672775504715468;0,0724908093171397;0,0797854794600409;0,0895351430643988;0,101260155556565;0,114641854344076;0,128926250034606;0,143410922341804;0,156191948263888;0,165322645455099;0,168072291431394;0,163473215685537;0,152503436323241;0,137394297710819;0,121278105189351;0,106438008949204;0,0943083408808448;0,0852512529177875;0,0794061309792384;0,0763623255829459;0,0753597359034074;0,077090986963542;0,0799029892820612;0,0850453448413249;0,0922186209419339;0,102412650691684;0,115272826887631;0,130755382954475;0,14671617370083;0,161874740149083;0,17259786974248;0,179237825891579;0,187189852498376;0,18999391184733;0,187088509871609;0,180872153762855;0,175011492510531;0,170738421800371;0,168708856983694;0,16937205512004;0,17254210825203;0,179331839114673;0,189628721510699
0,04815108670808;0,0457322629124963;0,0434846776551054;0,0417352019005675;0,0403704860684373;0,0396642969663143;0,0395862784700963;0,0403149144470234;0,0418645742037149;0,0443516148923875;0,0477192381638286;0,0515046008152383;0,0553351039900256;0,0585447294568973;0,0604068201005734;0,0607198296763296;0,0599138723981363;0,0584606660283714;0,0568005984105972;0,055569628239821;0,0552539351845876;0,0559815963054084;0,0572913922423208;0,0591361964452378;0,0607964981448669;0,0625879862812145;0,0635217794631063;0,0643350119934914;0,0646374163002844;0,0648649127707894;0,064761322376741;0,0643835909791212;0,063516251828074;0,0623813275319852;0,0613457177202375;0,0609304038133253;0,0612125514339741;0,0628525508066082;0,0660442730478853;0,0712967103870565;0,0788074501408741;0,088983449780157;0,101447195343298;0,115981350773802;0,131912742954969;0,148398225482892;0,163268548126911;0,173890948431423;0,177318724838757;0,172562950928715;0,160633985378456;0,144233818481506;0,126703527931421;0,110654528191694;0,09756047773466;0,0877618223035773;0,0812862833935356;0,0776829304101609;0,0762503844485036;0,0774977599275552;0,0802124150139623;0,0854500905736034;0,0931906935051192;0,10401836816843;0,1176735552538;0,131329124086678;0,146501710108589;0,159040620661192;0,165215967293099;0,167536049476936;0,17365021455567;0,175258386323085;0,172291419226726;0,167504917814595;0,164828214960695;0,165250664088777;0,16937205512004;0,177218950633772;0,189331617627781;0,206423630435905;0,229141978817102
0,0541973643533258;0,0493726928067367;0,0450488798774173;0,0415599910512717;0,0387698149703393;0,036924640650256;0,0360044410522004;0,0361577240388743;0,0374640465479626;0,0401016417427355;0,0440178533972225;0,0487273463976841;0,0539862289657252;0,0590117946694816;0,0627672643884812;0,0647474825462603;0,0653008212598494;0,064870579700807;0,0637600124472351;0,0626486899540802;0,0622648759317273;0,0629627496229352;0,0645100780636771;0,0667127722612369;0,0688768497121437;0,0710491996159251;0,0722814475477998;0,0730498135255533;0,0729697875988226;0,0723746530887869;0,0710900779612786;0,0692708372211287;0,0669358737921793;0,0644838003382086;0,0624027861244826;0,0612540906818455;0,0610940664873511;0,0625330424346714;0,0657252723100343;0,0711627641547218;0,0790561276351237;0,0898509785390525;0,10326107191975;0,119167792147153;0,136970514958913;0,155665390085173;0,172767931195703;0,184876000054373;0,18881428027813;0,183637545692982;0,170460184891546;0,15255350242572;0,133484084867627;0,116209004056585;0,102221121170334;0,0918284117921266;0,0849410560207306;0,0810851374235172;0,0796533343644351;0,080982745554259;0,0843660565976504;0,0906386986575559;0,100023152256357;0,112523430655027;0,127774198632111;0,139775365024786;0,153866529092581;0,16295562059644;0,163562935924737;0,160630844051038;0,163936262720477;0,163567861868766;0,159953786735778;0,156155181413893;0,156368215319138;0,161544860918762;0,17254210825203;0,189331617627781;0,213708326986845;0,246396528235833;0,289510522974583
0,0610228204464548;0,0531264019440645;0,0463869462751724;0,0410670113370936;0,0369384559924456;0,034154012206254;0,0326508045976341;0,0325076116206244;0,0338363151924281;0,036861966873813;0,0415626399571831;0,0474857530013943;0,0545417907837047;0,0618809049477364;0,0681636348527067;0,0725065272392738;0,0750642929061471;0,076157457455538;0,0758655984769374;0,0748743424710283;0,0741991069908888;0,0745084102356915;0,0759255482933677;0,0781219155786739;0,0804920139927156;0,0827362074147573;0,0839924826783092;0,0843660174309651;0,083497005455988;0,0815946350956443;0,0786304221113842;0,0749112940651958;0,0707525987213316;0,066739192188757;0,0634610245919898;0,0614865799760005;0,0608253927484292;0,0620189322211699;0,0651790005953768;0,0707867484424082;0,0790846119165429;0,0905849375861467;0,105134116794772;0,122750780191167;0,142924518904226;0,164444719396482;0,18439694279415;0,198421721639687;0,20300452733046;0,197238199505736;0,182422399090679;0,16255438576551;0,141529517410966;0,122732485906631;0,107699319472151;0,0967164347414576;0,0895755468609505;0,0858021320691158;0,0849320149962081;0,087140392854016;0,0923245006304466;0,101051502033003;0,113725279785849;0,1294987608958;0,14760693959774;0,158364729030792;0,171193823005987;0,176018113955148;0,17006679364912;0,161009488148629;0,160591916627951;0,157468457276598;0,152553686738966;0,149135552955082;0,15164958900449;0,161220979148777;0,179331839114673;0,206423630435905;0,246396528235833;0,300836803014887;0,374753186531412
0,0687873590043477;0,0571247905912421;0,0476857968598804;0,0405162738833208;0,0351835060574593;0,0316636652120426;0,0297919615015312;0,029547398186208;0,0310516334990623;0,0345772177217401;0,0401759145329354;0,0475005561013354;0,056670836282937;0,0668588923364156;0,0764703412286416;0,0841892609674945;0,0898478126760178;0,0934941135098456;0,0948145219602088;0,0943848997742915;0,0935080290165725;0,0932431520561282;0,0942115841203417;0,0959680071006279;0,0980807440380028;0,0998278722770221;0,100507658532564;0,0997573801459865;0,0973011091634911;0,093245247315057;0,0878127362528856;0,0815399111030851;0,0750948122012838;0,0692369082795262;0,0646131879353174;0,0617469625982026;0,0605607289126184;0,0615034462092699;0,0646367567505715;0,0704349514223519;0,0791873149011563;0,0914989226516247;0,107384753529626;0,127038528317174;0,150059249801367;0,174991716558752;0,198381181088803;0,214734938756432;0,220092444610564;0,21359000211914;0,196804883322987;0,174608089006791;0,151318599248446;0,130810387016829;0,114678764631429;0,103198343648797;0,0960529602383434;0,0927998104455663;0,0931758869631516;0,0972212600268455;0,105527552081523;0,118321405771013;0,136055152429518;0,15662459204405;0,178458994983284;0,187556425816115;0,1979879023527;0,196800331002006;0,182624025814307;0,166256663621615;0,161213933014434;0,154782305869015;0,14824881093624;0,144991210780497;0,14963113589928;0,163666825863914;0,189628721510699;0,229141978817102;0,289510522974583;0,374753186531412;0,495428287608565
